time_ns,iq_count,state,deinter_count,deinter_stb,deinter_erase,deinter_bits,conv_stb,conv_bit,descr_stb,descr_bit,bit_stb,bit,byte_stb,byte_count,byte
169795000,3373,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169805000,3373,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169815000,3373,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169825000,3374,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169835000,3374,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169845000,3374,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169855000,3374,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169865000,3374,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169875000,3375,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169885000,3375,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169895000,3375,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169905000,3375,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169915000,3375,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169925000,3376,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169935000,3376,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169945000,3376,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169955000,3376,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169965000,3376,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169975000,3377,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169985000,3377,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
169995000,3377,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170005000,3377,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170015000,3377,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170025000,3378,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170035000,3378,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170045000,3378,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170055000,3378,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170065000,3378,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170075000,3379,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170085000,3379,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170095000,3379,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170105000,3379,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170115000,3379,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170125000,3380,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170135000,3380,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170145000,3380,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170155000,3380,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170165000,3380,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170175000,3381,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170185000,3381,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170195000,3381,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170205000,3381,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170215000,3381,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170225000,3382,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170235000,3382,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170245000,3382,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170255000,3382,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170265000,3382,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170275000,3383,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170285000,3383,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170295000,3383,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170305000,3383,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170315000,3383,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170325000,3384,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170335000,3384,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170345000,3384,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170355000,3384,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170365000,3384,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170375000,3385,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170385000,3385,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170395000,3385,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170405000,3385,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170415000,3385,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170425000,3386,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170435000,3386,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170445000,3386,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170455000,3386,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170465000,3386,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170475000,3387,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170485000,3387,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170495000,3387,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170505000,3387,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170515000,3387,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170525000,3388,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170535000,3388,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170545000,3388,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170555000,3388,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170565000,3388,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170575000,3389,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170585000,3389,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170595000,3389,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170605000,3389,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170615000,3389,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170625000,3390,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170635000,3390,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170645000,3390,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170655000,3390,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170665000,3390,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170675000,3391,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170685000,3391,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170695000,3391,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170705000,3391,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170715000,3391,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170725000,3392,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170735000,3392,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170745000,3392,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170755000,3392,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170765000,3392,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170775000,3393,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170785000,3393,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170795000,3393,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170805000,3393,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170815000,3393,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170825000,3394,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170835000,3394,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170845000,3394,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170855000,3394,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170865000,3394,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170875000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170885000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170895000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170905000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170915000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170925000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170935000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170945000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170955000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170965000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170975000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170985000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
170995000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171005000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171015000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171025000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171035000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171045000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171055000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171065000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171075000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171085000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171095000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171105000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171115000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171125000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171135000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171145000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171155000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171165000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171175000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171185000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171195000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171205000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171215000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171225000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171235000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171245000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171255000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171265000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171275000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171285000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171295000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171305000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171315000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171325000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171335000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171345000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171355000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171365000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171375000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171385000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171395000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171405000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171415000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171425000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171435000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171445000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171455000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171465000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171475000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171485000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171495000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171505000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171515000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171525000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171535000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171545000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171555000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171565000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171575000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171585000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171595000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171605000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171615000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171625000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171635000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171645000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171655000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171665000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171675000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171685000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171695000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171705000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171715000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171725000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171735000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171745000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171755000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171765000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171775000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171785000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171795000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171805000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171815000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171825000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171835000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171845000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171855000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171865000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171875000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171885000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171895000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171905000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171915000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171925000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171935000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171945000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171955000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171965000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171975000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171985000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
171995000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172005000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172015000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172025000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172035000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172045000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172055000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172065000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172075000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172085000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172095000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172105000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172115000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172125000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172135000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172145000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172155000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172165000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172175000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172185000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172195000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172205000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172215000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172225000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172235000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172245000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172255000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172265000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172275000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172285000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172295000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172305000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172315000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172325000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172335000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172345000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172355000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172365000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172375000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172385000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172395000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172405000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172415000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172425000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172435000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172445000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172455000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172465000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172475000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172485000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172495000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172505000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172515000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172525000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172535000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172545000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172555000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172565000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172575000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172585000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172595000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172605000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172615000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172625000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172635000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172645000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172655000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172665000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172675000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172685000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172695000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172705000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172715000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172725000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172735000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172745000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172755000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172765000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172775000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172785000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172795000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172805000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172815000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172825000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172835000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172845000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172855000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172865000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172875000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172885000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172895000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172905000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172915000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172925000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172935000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172945000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172955000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172965000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172975000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172985000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
172995000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173005000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173015000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173025000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173035000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173045000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173055000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173065000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173075000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173085000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173095000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173105000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173115000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173125000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173135000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173145000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173155000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173165000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173175000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173185000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173195000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173205000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173215000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173225000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173235000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173245000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173255000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173265000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173275000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173285000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173295000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173305000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173315000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173325000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173335000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173345000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173355000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173365000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173375000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173385000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173395000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173405000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173415000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173425000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173435000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173445000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173455000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173465000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173475000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173485000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173495000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173505000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173515000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173525000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173535000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173545000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173555000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173565000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173575000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173585000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173595000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173605000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173615000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173625000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173635000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
173645000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
